time,open,high,low,close
2023-11-27T03:00:00Z,20.829,20.855,20.7,20.727
2023-11-27T03:15:00Z,20.726,20.744,20.61,20.614
2023-11-27T03:30:00Z,20.613,20.644,20.505,20.586
2023-11-27T03:45:00Z,20.585,20.658,20.534,20.634
2023-11-27T04:00:00Z,20.634,20.719,20.613,20.715
2023-11-27T04:15:00Z,20.715,20.715,20.558,20.606
2023-11-27T04:30:00Z,20.607,20.716,20.6,20.65
2023-11-27T04:45:00Z,20.65,20.773,20.636,20.757
2023-11-27T05:00:00Z,20.758,20.843,20.722,20.832
2023-11-27T05:15:00Z,20.832,20.883,20.773,20.81
2023-11-27T05:30:00Z,20.809,20.83,20.726,20.801
2023-11-27T05:45:00Z,20.801,20.866,20.737,20.755
2023-11-27T06:00:00Z,20.755,20.854,20.736,20.838
2023-11-27T06:15:00Z,20.839,20.926,20.832,20.873
2023-11-27T06:30:00Z,20.872,20.891,20.763,20.782
2023-11-27T06:45:00Z,20.781,20.821,20.511,20.522
2023-11-27T07:00:00Z,20.521,20.698,20.51,20.606
2023-11-27T07:15:00Z,20.606,20.646,20.288,20.382
2023-11-27T07:30:00Z,20.382,20.494,20.258,20.468
2023-11-27T07:45:00Z,20.468,20.56,20.439,20.51
2023-11-27T08:00:00Z,20.508,20.657,20.439,20.62
2023-11-27T08:15:00Z,20.62,20.682,20.568,20.666
2023-11-27T08:30:00Z,20.665,20.68,20.521,20.57
2023-11-27T08:45:00Z,20.569,20.585,20.415,20.474
2023-11-27T09:00:00Z,20.474,20.61,20.461,20.604
2023-11-27T09:15:00Z,20.605,20.665,20.521,20.564
2023-11-27T09:30:00Z,20.564,20.628,20.508,20.616
2023-11-27T09:45:00Z,20.616,20.696,20.571,20.588
2023-11-27T10:00:00Z,20.588,20.615,20.53,20.582
2023-11-27T10:15:00Z,20.582,20.607,20.409,20.453
2023-11-27T10:30:00Z,20.452,20.467,20.229,20.337
2023-11-27T10:45:00Z,20.337,20.484,20.244,20.481
2023-11-27T11:00:00Z,20.48,20.504,20.312,20.41
2023-11-27T11:15:00Z,20.409,20.498,20.344,20.434
2023-11-27T11:30:00Z,20.434,20.563,20.323,20.533
2023-11-27T11:45:00Z,20.533,20.625,20.49,20.515
2023-11-27T12:00:00Z,20.514,20.565,20.46,20.499
2023-11-27T12:15:00Z,20.498,20.537,20.405,20.438
2023-11-27T12:30:00Z,20.438,20.665,20.414,20.595
2023-11-27T12:45:00Z,20.595,20.726,20.476,20.499
2023-11-27T13:00:00Z,20.5,20.636,20.452,20.59
2023-11-27T13:15:00Z,20.589,20.697,20.475,20.613
2023-11-27T13:30:00Z,20.612,20.653,20.488,20.494
2023-11-27T13:45:00Z,20.494,20.617,20.35,20.562
2023-11-27T14:00:00Z,20.562,20.629,20.32,20.34
2023-11-27T14:15:00Z,20.339,20.355,20.234,20.259
2023-11-27T14:30:00Z,20.261,20.36,20.182,20.196
2023-11-27T14:45:00Z,20.197,20.239,20.061,20.161
2023-11-27T15:00:00Z,20.159,20.343,20.122,20.293
2023-11-27T15:15:00Z,20.294,20.407,20.268,20.343
2023-11-27T15:30:00Z,20.343,20.358,20.238,20.292
2023-11-27T15:45:00Z,20.292,20.296,20.091,20.12
2023-11-27T16:00:00Z,20.119,20.25,20.1,20.232
2023-11-27T16:15:00Z,20.232,20.33,20.172,20.254
2023-11-27T16:30:00Z,20.253,20.354,20.2,20.336
2023-11-27T16:45:00Z,20.335,20.493,20.29,20.47
2023-11-27T17:00:00Z,20.471,20.562,20.449,20.508
2023-11-27T17:15:00Z,20.508,20.539,20.443,20.49
2023-11-27T17:30:00Z,20.49,20.532,20.416,20.436
2023-11-27T17:45:00Z,20.436,20.437,20.258,20.275
2023-11-27T18:00:00Z,20.274,20.348,20.259,20.292
2023-11-27T18:15:00Z,20.293,20.348,20.271,20.306
2023-11-27T18:30:00Z,20.308,20.327,20.182,20.197
2023-11-27T18:45:00Z,20.196,20.256,20.133,20.145
2023-11-27T19:00:00Z,20.145,20.198,20.02,20.166
2023-11-27T19:15:00Z,20.167,20.215,20.129,20.21
2023-11-27T19:30:00Z,20.209,20.283,20.025,20.045
2023-11-27T19:45:00Z,20.046,20.071,19.8,20.006
2023-11-27T20:00:00Z,20.007,20.081,19.943,20.017
2023-11-27T20:15:00Z,20.016,20.053,19.859,19.877
2023-11-27T20:30:00Z,19.878,19.937,19.847,19.926
2023-11-27T20:45:00Z,19.926,19.999,19.883,19.975
2023-11-27T21:00:00Z,19.976,20.071,19.957,20.069
2023-11-27T21:15:00Z,20.07,20.131,20.064,20.116
2023-11-27T21:30:00Z,20.117,20.226,20.101,20.164
2023-11-27T21:45:00Z,20.163,20.191,20.102,20.167
2023-11-27T22:00:00Z,20.168,20.184,20.088,20.101
2023-11-27T22:15:00Z,20.104,20.161,20.066,20.157
2023-11-27T22:30:00Z,20.157,20.182,20.116,20.161
2023-11-27T22:45:00Z,20.161,20.244,20.16,20.212
2023-11-27T23:00:00Z,20.213,20.317,20.213,20.301
2023-11-27T23:15:00Z,20.302,20.38,20.289,20.373
2023-11-27T23:30:00Z,20.374,20.412,20.328,20.362
2023-11-27T23:45:00Z,20.361,20.389,20.335,20.361
2023-11-28T00:00:00Z,20.362,20.37,20.234,20.243
2023-11-28T00:15:00Z,20.243,20.416,20.242,20.388
2023-11-28T00:30:00Z,20.389,20.456,20.384,20.448
2023-11-28T00:45:00Z,20.449,20.459,20.361,20.38
2023-11-28T01:00:00Z,20.38,20.389,20.293,20.332
2023-11-28T01:15:00Z,20.332,20.332,20.273,20.28
2023-11-28T01:30:00Z,20.28,20.37,20.259,20.34
2023-11-28T01:45:00Z,20.34,20.366,20.271,20.271
2023-11-28T02:00:00Z,20.272,20.281,20.143,20.199
2023-11-28T02:15:00Z,20.199,20.295,20.176,20.271
2023-11-28T02:30:00Z,20.272,20.318,20.224,20.263
2023-11-28T02:45:00Z,20.263,20.3,20.24,20.277
2023-11-28T03:00:00Z,20.277,20.334,20.242,20.266
2023-11-28T03:15:00Z,20.265,20.272,20.194,20.25
2023-11-28T03:30:00Z,20.25,20.285,20.195,20.2
2023-11-28T03:45:00Z,20.201,20.22,20.155,20.22
2023-11-28T04:00:00Z,20.221,20.297,20.171,20.269
2023-11-28T04:15:00Z,20.27,20.288,20.155,20.156
2023-11-28T04:30:00Z,20.155,20.166,20.068,20.091
2023-11-28T04:45:00Z,20.09,20.111,20.023,20.043
2023-11-28T05:00:00Z,20.043,20.07,19.832,19.866
2023-11-28T05:15:00Z,19.866,19.926,19.725,19.797
2023-11-28T05:30:00Z,19.797,19.826,19.543,19.653
2023-11-28T05:45:00Z,19.652,19.731,19.609,19.62
2023-11-28T06:00:00Z,19.618,19.712,19.498,19.701
2023-11-28T06:15:00Z,19.701,19.776,19.679,19.699
2023-11-28T06:30:00Z,19.699,19.79,19.699,19.764
2023-11-28T06:45:00Z,19.765,19.803,19.684,19.795
2023-11-28T07:00:00Z,19.796,19.838,19.704,19.713
2023-11-28T07:15:00Z,19.712,19.719,19.515,19.571
2023-11-28T07:30:00Z,19.572,19.687,19.559,19.682
2023-11-28T07:45:00Z,19.682,19.77,19.626,19.717
2023-11-28T08:00:00Z,19.717,19.751,19.642,19.665
2023-11-28T08:15:00Z,19.665,19.705,19.617,19.676
2023-11-28T08:30:00Z,19.676,19.783,19.662,19.69
2023-11-28T08:45:00Z,19.689,19.729,19.6,19.609
2023-11-28T09:00:00Z,19.609,19.707,19.565,19.706
2023-11-28T09:15:00Z,19.707,19.801,19.686,19.8
2023-11-28T09:30:00Z,19.801,19.909,19.728,19.886
2023-11-28T09:45:00Z,19.887,19.984,19.872,19.933
2023-11-28T10:00:00Z,19.933,19.938,19.833,19.889
2023-11-28T10:15:00Z,19.889,19.951,19.837,19.867
2023-11-28T10:30:00Z,19.866,19.953,19.853,19.894
2023-11-28T10:45:00Z,19.894,19.978,19.845,19.975
2023-11-28T11:00:00Z,19.975,19.988,19.918,19.957
2023-11-28T11:15:00Z,19.958,20.083,19.933,20.052
2023-11-28T11:30:00Z,20.053,20.12,20.032,20.086
2023-11-28T11:45:00Z,20.085,20.199,20.047,20.179
2023-11-28T12:00:00Z,20.179,20.219,20.08,20.108
2023-11-28T12:15:00Z,20.109,20.168,20.091,20.153
2023-11-28T12:30:00Z,20.152,20.228,20.125,20.212
2023-11-28T12:45:00Z,20.212,20.224,20.142,20.174
2023-11-28T13:00:00Z,20.175,20.183,20.065,20.12
2023-11-28T13:15:00Z,20.12,20.252,20.116,20.246
2023-11-28T13:30:00Z,20.246,20.338,20.232,20.335
2023-11-28T13:45:00Z,20.336,20.455,20.305,20.405
2023-11-28T14:00:00Z,20.405,20.442,20.355,20.391
2023-11-28T14:15:00Z,20.388,20.405,20.303,20.383
2023-11-28T14:30:00Z,20.383,20.413,20.309,20.319
2023-11-28T14:45:00Z,20.318,20.354,20.269,20.324
2023-11-28T15:00:00Z,20.324,20.384,20.1,20.222
2023-11-28T15:15:00Z,20.222,20.42,20.216,20.246
2023-11-28T15:30:00Z,20.247,20.303,19.879,20.276
2023-11-28T15:45:00Z,20.276,20.38,20.175,20.359
2023-11-28T16:00:00Z,20.36,20.463,20.295,20.32
2023-11-28T16:15:00Z,20.319,20.384,20.26,20.29
2023-11-28T16:30:00Z,20.288,20.514,20.28,20.467
2023-11-28T16:45:00Z,20.468,20.679,20.46,20.657
2023-11-28T17:00:00Z,20.657,20.744,20.511,20.608
2023-11-28T17:15:00Z,20.61,20.8,20.568,20.733
2023-11-28T17:30:00Z,20.733,20.856,20.706,20.855
2023-11-28T17:45:00Z,20.855,20.87,20.718,20.798
2023-11-28T18:00:00Z,20.799,20.858,20.655,20.789
2023-11-28T18:15:00Z,20.788,20.819,20.687,20.75
2023-11-28T18:30:00Z,20.75,20.795,20.695,20.716
2023-11-28T18:45:00Z,20.716,20.739,20.535,20.635
2023-11-28T19:00:00Z,20.636,20.728,20.58,20.631
2023-11-28T19:15:00Z,20.632,20.718,20.623,20.664
2023-11-28T19:30:00Z,20.664,20.818,20.64,20.776
2023-11-28T19:45:00Z,20.775,20.812,20.664,20.69
2023-11-28T20:00:00Z,20.69,20.724,20.604,20.687
2023-11-28T20:15:00Z,20.687,20.709,20.596,20.622
2023-11-28T20:30:00Z,20.621,20.734,20.603,20.713
2023-11-28T20:45:00Z,20.714,20.765,20.681,20.729
2023-11-28T21:00:00Z,20.728,20.776,20.682,20.721
2023-11-28T21:15:00Z,20.722,20.745,20.65,20.682
2023-11-28T21:30:00Z,20.682,20.701,20.611,20.621
2023-11-28T21:45:00Z,20.622,20.68,20.606,20.645
2023-11-28T22:00:00Z,20.645,20.669,20.607,20.646
2023-11-28T22:15:00Z,20.647,20.741,20.644,20.68
2023-11-28T22:30:00Z,20.681,20.726,20.632,20.671
2023-11-28T22:45:00Z,20.671,20.678,20.504,20.614
2023-11-28T23:00:00Z,20.614,20.728,20.56,20.715
2023-11-28T23:15:00Z,20.715,20.789,20.682,20.694
2023-11-28T23:30:00Z,20.695,20.726,20.587,20.669
2023-11-28T23:45:00Z,20.668,20.7,20.594,20.699
2023-11-29T00:00:00Z,20.699,20.742,20.56,20.569
2023-11-29T00:15:00Z,20.568,20.904,20.558,20.844
2023-11-29T00:30:00Z,20.844,20.986,20.835,20.962
2023-11-29T00:45:00Z,20.962,20.974,20.872,20.909
2023-11-29T01:00:00Z,20.91,20.979,20.863,20.968
2023-11-29T01:15:00Z,20.968,20.968,20.868,20.935
2023-11-29T01:30:00Z,20.935,20.96,20.874,20.91
2023-11-29T01:45:00Z,20.911,20.915,20.806,20.821
2023-11-29T02:00:00Z,20.821,20.833,20.7,20.81
2023-11-29T02:15:00Z,20.81,20.895,20.776,20.85
2023-11-29T02:30:00Z,20.852,20.853,20.769,20.798
2023-11-29T02:45:00Z,20.798,20.864,20.753,20.836
2023-11-29T03:00:00Z,20.836,20.893,20.797,20.871
2023-11-29T03:15:00Z,20.872,20.896,20.827,20.852
2023-11-29T03:30:00Z,20.853,20.884,20.773,20.781
2023-11-29T03:45:00Z,20.782,20.869,20.769,20.863
2023-11-29T04:00:00Z,20.863,20.892,20.819,20.87
2023-11-29T04:15:00Z,20.869,20.881,20.792,20.809
2023-11-29T04:30:00Z,20.808,20.85,20.764,20.794
2023-11-29T04:45:00Z,20.794,20.862,20.784,20.862
2023-11-29T05:00:00Z,20.862,20.922,20.842,20.921
2023-11-29T05:15:00Z,20.921,20.965,20.839,20.889
2023-11-29T05:30:00Z,20.889,20.893,20.747,20.776
2023-11-29T05:45:00Z,20.776,20.927,20.758,20.914
2023-11-29T06:00:00Z,20.913,20.958,20.885,20.952
2023-11-29T06:15:00Z,20.951,20.965,20.893,20.893
2023-11-29T06:30:00Z,20.892,21.089,20.884,21.071
2023-11-29T06:45:00Z,21.072,21.356,21.067,21.324
2023-11-29T07:00:00Z,21.324,21.4,21.264,21.35
2023-11-29T07:15:00Z,21.347,21.353,21.219,21.316
2023-11-29T07:30:00Z,21.315,21.321,21.135,21.223
2023-11-29T07:45:00Z,21.223,21.242,21.109,21.153
2023-11-29T08:00:00Z,21.154,21.268,21.139,21.216
2023-11-29T08:15:00Z,21.216,21.331,21.134,21.283
2023-11-29T08:30:00Z,21.282,21.388,21.251,21.37
2023-11-29T08:45:00Z,21.369,21.571,21.355,21.5
2023-11-29T09:00:00Z,21.501,21.576,21.42,21.498
2023-11-29T09:15:00Z,21.498,21.556,21.31,21.329
2023-11-29T09:30:00Z,21.329,21.392,21.254,21.306
2023-11-29T09:45:00Z,21.305,21.465,21.215,21.305
2023-11-29T10:00:00Z,21.303,21.32,21.11,21.244
2023-11-29T10:15:00Z,21.243,21.249,21.051,21.083
2023-11-29T10:30:00Z,21.084,21.155,20.813,20.886
2023-11-29T10:45:00Z,20.888,21.054,20.869,20.939
2023-11-29T11:00:00Z,20.939,21.07,20.876,21.044
2023-11-29T11:15:00Z,21.045,21.086,20.994,21.055
2023-11-29T11:30:00Z,21.054,21.133,21.009,21.086
2023-11-29T11:45:00Z,21.087,21.218,21.056,21.19
2023-11-29T12:00:00Z,21.191,21.295,21.077,21.105
2023-11-29T12:15:00Z,21.105,21.195,21.006,21.153
2023-11-29T12:30:00Z,21.154,21.217,21.128,21.14
2023-11-29T12:45:00Z,21.141,21.187,21.043,21.054
2023-11-29T13:00:00Z,21.055,21.149,21.028,21.082
2023-11-29T13:15:00Z,21.083,21.09,20.932,20.977
2023-11-29T13:30:00Z,20.976,21.091,20.935,20.981
2023-11-29T13:45:00Z,20.981,21.131,20.953,21.082
2023-11-29T14:00:00Z,21.083,21.233,21.026,21.182
2023-11-29T14:15:00Z,21.183,21.192,20.967,21.078
2023-11-29T14:30:00Z,21.079,21.085,20.924,20.986
2023-11-29T14:45:00Z,20.987,21.01,20.867,20.998
2023-11-29T15:00:00Z,20.997,21.133,20.75,20.802
2023-11-29T15:15:00Z,20.802,21.007,20.772,20.991
2023-11-29T15:30:00Z,20.991,21.18,20.958,21.122
2023-11-29T15:45:00Z,21.121,21.28,21.051,21.277
2023-11-29T16:00:00Z,21.277,21.364,21.104,21.136
2023-11-29T16:15:00Z,21.136,21.239,21.077,21.143
2023-11-29T16:30:00Z,21.143,21.152,20.815,20.88
2023-11-29T16:45:00Z,20.881,21.055,20.857,20.92
2023-11-29T17:00:00Z,20.921,20.921,20.809,20.863
2023-11-29T17:15:00Z,20.864,20.948,20.824,20.944
2023-11-29T17:30:00Z,20.945,21.15,20.945,21.135
2023-11-29T17:45:00Z,21.134,21.184,21.081,21.084
2023-11-29T18:00:00Z,21.085,21.13,20.937,20.955
2023-11-29T18:15:00Z,20.956,21.066,20.946,21.017
2023-11-29T18:30:00Z,21.016,21.05,20.944,21.01
2023-11-29T18:45:00Z,21.008,21.116,20.972,21.106
2023-11-29T19:00:00Z,21.105,21.15,21.057,21.075
2023-11-29T19:15:00Z,21.075,21.109,20.98,20.992
2023-11-29T19:30:00Z,20.991,21.08,20.953,21.035
2023-11-29T19:45:00Z,21.036,21.108,21.018,21.084
2023-11-29T20:00:00Z,21.086,21.142,21.043,21.061
2023-11-29T20:15:00Z,21.061,21.067,20.964,20.986
2023-11-29T20:30:00Z,20.985,20.991,20.814,20.897
2023-11-29T20:45:00Z,20.898,20.949,20.864,20.949
2023-11-29T21:00:00Z,20.949,21.029,20.873,20.973
2023-11-29T21:15:00Z,20.972,20.995,20.889,20.89
2023-11-29T21:30:00Z,20.889,20.946,20.855,20.94
2023-11-29T21:45:00Z,20.941,21.116,20.93,21.076
2023-11-29T22:00:00Z,21.076,21.311,21.067,21.229
2023-11-29T22:15:00Z,21.228,21.254,21.103,21.151
2023-11-29T22:30:00Z,21.152,21.16,21.105,21.156
2023-11-29T22:45:00Z,21.157,21.165,21.067,21.068
2023-11-29T23:00:00Z,21.069,21.114,21.001,21.114
2023-11-29T23:15:00Z,21.114,21.159,20.994,21.063
2023-11-29T23:30:00Z,21.062,21.14,21.052,21.137
2023-11-29T23:45:00Z,21.138,21.142,21.022,21.125
2023-11-30T00:00:00Z,21.126,21.2,21.064,21.132
2023-11-30T00:15:00Z,21.132,21.28,21.05,21.171
2023-11-30T00:30:00Z,21.172,21.292,21.171,21.245
2023-11-30T00:45:00Z,21.246,21.284,21.11,21.114
2023-11-30T01:00:00Z,21.115,21.124,20.869,20.932
2023-11-30T01:15:00Z,20.931,21.029,20.886,20.943
2023-11-30T01:30:00Z,20.943,21.064,20.94,21.007
2023-11-30T01:45:00Z,21.006,21.043,20.851,20.866
2023-11-30T02:00:00Z,20.866,21.003,20.836,20.926
2023-11-30T02:15:00Z,20.927,21.056,20.843,21.052
2023-11-30T02:30:00Z,21.052,21.252,20.997,21.238
2023-11-30T02:45:00Z,21.239,21.436,21.229,21.404
2023-11-30T03:00:00Z,21.405,21.45,21.301,21.368
2023-11-30T03:15:00Z,21.367,21.464,21.31,21.367
2023-11-30T03:30:00Z,21.366,21.445,21.301,21.431
2023-11-30T03:45:00Z,21.43,21.45,21.348,21.38
2023-11-30T04:00:00Z,21.379,21.419,21.347,21.396
2023-11-30T04:15:00Z,21.397,21.419,21.32,21.371
2023-11-30T04:30:00Z,21.372,21.445,21.359,21.382
2023-11-30T04:45:00Z,21.382,21.385,21.263,21.269
2023-11-30T05:00:00Z,21.269,21.397,21.26,21.299
2023-11-30T05:15:00Z,21.299,21.416,21.278,21.408
2023-11-30T05:30:00Z,21.409,21.422,21.295,21.318
2023-11-30T05:45:00Z,21.318,21.367,21.215,21.236
2023-11-30T06:00:00Z,21.236,21.394,21.207,21.379
2023-11-30T06:15:00Z,21.379,21.486,21.367,21.466
2023-11-30T06:30:00Z,21.466,21.489,21.244,21.249
2023-11-30T06:45:00Z,21.25,21.28,21.098,21.211
2023-11-30T07:00:00Z,21.213,21.297,21.12,21.15
2023-11-30T07:15:00Z,21.151,21.17,21.06,21.088
2023-11-30T07:30:00Z,21.088,21.118,21.01,21.047
2023-11-30T07:45:00Z,21.047,21.068,21.007,21.053
2023-11-30T08:00:00Z,21.052,21.105,20.95,20.999
2023-11-30T08:15:00Z,20.998,21.023,20.95,21.005
2023-11-30T08:30:00Z,21.006,21.04,20.908,20.978
2023-11-30T08:45:00Z,20.977,21.005,20.922,20.957
2023-11-30T09:00:00Z,20.957,21.033,20.947,21.032
2023-11-30T09:15:00Z,21.033,21.041,20.963,20.996
2023-11-30T09:30:00Z,20.995,21.027,20.969,21.019
2023-11-30T09:45:00Z,21.019,21.06,20.969,20.996
2023-11-30T10:00:00Z,20.997,21.008,20.95,20.997
2023-11-30T10:15:00Z,20.997,21.075,20.975,21.064
2023-11-30T10:30:00Z,21.063,21.079,21.011,21.07
2023-11-30T10:45:00Z,21.07,21.096,20.963,20.965
2023-11-30T11:00:00Z,20.965,21.019,20.925,20.984
2023-11-30T11:15:00Z,20.983,21.035,20.968,20.972
2023-11-30T11:30:00Z,20.971,21.079,20.969,21.055
2023-11-30T11:45:00Z,21.056,21.115,21.026,21.097
2023-11-30T12:00:00Z,21.098,21.155,21.038,21.135
2023-11-30T12:15:00Z,21.135,21.138,21.05,21.064
2023-11-30T12:30:00Z,21.063,21.119,20.995,21.092
2023-11-30T12:45:00Z,21.093,21.171,21.086,21.12
2023-11-30T13:00:00Z,21.119,21.131,20.977,20.986
2023-11-30T13:15:00Z,20.985,21.089,20.954,21.046
2023-11-30T13:30:00Z,21.047,21.095,20.977,21.087
2023-11-30T13:45:00Z,21.087,21.174,20.92,20.984
2023-11-30T14:00:00Z,20.984,20.985,20.818,20.944
2023-11-30T14:15:00Z,20.949,21.023,20.898,20.978
2023-11-30T14:30:00Z,20.979,20.991,20.835,20.876
2023-11-30T14:45:00Z,20.875,20.989,20.846,20.986
2023-11-30T15:00:00Z,20.986,21.051,20.922,21.042
2023-11-30T15:15:00Z,21.042,21.171,21.033,21.104
2023-11-30T15:30:00Z,21.105,21.202,20.99,21.074
2023-11-30T15:45:00Z,21.073,21.096,20.976,21.092
2023-11-30T16:00:00Z,21.091,21.144,20.991,21.129
2023-11-30T16:15:00Z,21.128,21.142,21.038,21.079
2023-11-30T16:30:00Z,21.077,21.121,21.024,21.045
2023-11-30T16:45:00Z,21.044,21.05,20.972,20.972
2023-11-30T17:00:00Z,20.973,21.008,20.961,20.969
2023-11-30T17:15:00Z,20.97,21.011,20.924,21.008
2023-11-30T17:30:00Z,21.008,21.038,20.994,21.025
2023-11-30T17:45:00Z,21.025,21.053,21.001,21.043
2023-11-30T18:00:00Z,21.043,21.046,20.984,21.022
2023-11-30T18:15:00Z,21.022,21.082,21.006,21.076
2023-11-30T18:30:00Z,21.077,21.079,21.011,21.036
2023-11-30T18:45:00Z,21.035,21.036,20.987,21.004
2023-11-30T19:00:00Z,21.004,21.033,20.987,21.008
2023-11-30T19:15:00Z,21.009,21.081,21.001,21.072
2023-11-30T19:30:00Z,21.072,21.116,21.052,21.075
2023-11-30T19:45:00Z,21.074,21.101,21.044,21.081
2023-11-30T20:00:00Z,21.081,21.13,21.05,21.111
2023-11-30T20:15:00Z,21.111,21.23,21.105,21.211
2023-11-30T20:30:00Z,21.211,21.399,21.211,21.348
2023-11-30T20:45:00Z,21.347,21.474,21.324,21.387
2023-11-30T21:00:00Z,21.387,21.476,21.334,21.415
2023-11-30T21:15:00Z,21.416,21.45,21.396,21.443
2023-11-30T21:30:00Z,21.443,21.525,21.387,21.409
2023-11-30T21:45:00Z,21.408,21.426,21.352,21.367
2023-11-30T22:00:00Z,21.367,21.466,21.283,21.416
2023-11-30T22:15:00Z,21.417,21.478,21.407,21.44
2023-11-30T22:30:00Z,21.439,21.497,21.395,21.408
2023-11-30T22:45:00Z,21.408,21.436,21.363,21.366
2023-11-30T23:00:00Z,21.367,21.42,21.322,21.339
2023-11-30T23:15:00Z,21.338,21.401,21.302,21.368
2023-11-30T23:30:00Z,21.368,21.416,21.337,21.41
2023-11-30T23:45:00Z,21.41,21.437,21.368,21.409
2023-12-01T00:00:00Z,21.409,21.428,21.253,21.267
2023-12-01T00:15:00Z,21.267,21.296,21.152,21.164
2023-12-01T00:30:00Z,21.164,21.249,21.134,21.191
2023-12-01T00:45:00Z,21.19,21.261,21.114,21.216
2023-12-01T01:00:00Z,21.216,21.3,21.187,21.225
2023-12-01T01:15:00Z,21.226,22.008,21.216,21.954
2023-12-01T01:30:00Z,21.953,22.144,21.807,21.818
2023-12-01T01:45:00Z,21.817,22.05,21.789,22.027
2023-12-01T02:00:00Z,22.028,22.153,21.972,22.004
2023-12-01T02:15:00Z,22.004,22.133,21.916,21.946
2023-12-01T02:30:00Z,21.946,22.069,21.925,22.067
2023-12-01T02:45:00Z,22.067,22.166,22.001,22.033
2023-12-01T03:00:00Z,22.034,22.123,21.961,22.012
2023-12-01T03:15:00Z,22.013,22.184,21.989,22.111
2023-12-01T03:30:00Z,22.111,22.162,22.055,22.143
2023-12-01T03:45:00Z,22.142,22.379,22.134,22.378
2023-12-01T04:00:00Z,22.377,22.646,22.294,22.63
2023-12-01T04:15:00Z,22.627,22.635,22.403,22.452
2023-12-01T04:30:00Z,22.452,22.531,22.362,22.479
2023-12-01T04:45:00Z,22.478,22.522,22.392,22.511
2023-12-01T05:00:00Z,22.511,22.517,22.363,22.381
2023-12-01T05:15:00Z,22.382,22.407,22.316,22.354
2023-12-01T05:30:00Z,22.355,22.357,22.234,22.273
2023-12-01T05:45:00Z,22.273,22.291,22.158,22.188
2023-12-01T06:00:00Z,22.189,22.216,22.1,22.103
2023-12-01T06:15:00Z,22.104,22.203,22.104,22.152
2023-12-01T06:30:00Z,22.152,22.265,22.15,22.247
2023-12-01T06:45:00Z,22.249,22.319,22.242,22.303
2023-12-01T07:00:00Z,22.303,22.422,22.286,22.384
2023-12-01T07:15:00Z,22.385,22.428,22.313,22.378
2023-12-01T07:30:00Z,22.377,22.392,22.256,22.271
2023-12-01T07:45:00Z,22.27,22.331,22.226,22.28
2023-12-01T08:00:00Z,22.279,22.424,22.279,22.34
2023-12-01T08:15:00Z,22.341,22.395,22.266,22.273
2023-12-01T08:30:00Z,22.274,22.329,22.233,22.312
2023-12-01T08:45:00Z,22.313,22.352,22.264,22.287
2023-12-01T09:00:00Z,22.287,22.35,22.277,22.322
2023-12-01T09:15:00Z,22.323,22.45,22.299,22.408
2023-12-01T09:30:00Z,22.409,22.501,22.355,22.469
2023-12-01T09:45:00Z,22.47,22.508,22.43,22.479
2023-12-01T10:00:00Z,22.479,22.579,22.419,22.432
2023-12-01T10:15:00Z,22.431,22.447,22.347,22.414
2023-12-01T10:30:00Z,22.415,22.427,22.285,22.318
2023-12-01T10:45:00Z,22.318,22.373,22.263,22.278
2023-12-01T11:00:00Z,22.277,22.316,22.22,22.24
2023-12-01T11:15:00Z,22.241,22.338,22.227,22.331
2023-12-01T11:30:00Z,22.332,22.374,22.292,22.305
2023-12-01T11:45:00Z,22.305,22.357,22.249,22.338
2023-12-01T12:00:00Z,22.339,22.396,22.293,22.308
2023-12-01T12:15:00Z,22.308,22.332,22.237,22.324
2023-12-01T12:30:00Z,22.324,22.392,22.288,22.3
2023-12-01T12:45:00Z,22.302,22.322,22.175,22.254
2023-12-01T13:00:00Z,22.254,22.337,22.215,22.238
2023-12-01T13:15:00Z,22.237,22.424,22.224,22.422
2023-12-01T13:30:00Z,22.424,22.449,22.322,22.402
2023-12-01T13:45:00Z,22.402,22.403,22.253,22.309
2023-12-01T14:00:00Z,22.308,22.38,22.252,22.288
2023-12-01T14:15:00Z,22.289,22.45,22.266,22.443
2023-12-01T14:30:00Z,22.444,22.45,22.275,22.316
2023-12-01T14:45:00Z,22.316,22.349,22.186,22.253
2023-12-01T15:00:00Z,22.253,22.4,22.248,22.336
2023-12-01T15:15:00Z,22.335,22.399,22.219,22.257
2023-12-01T15:30:00Z,22.257,22.32,22.242,22.285
2023-12-01T15:45:00Z,22.284,22.358,22.216,22.227
2023-12-01T16:00:00Z,22.226,22.243,22.07,22.156
2023-12-01T16:15:00Z,22.155,22.363,22.113,22.361
2023-12-01T16:30:00Z,22.361,22.4,22.172,22.211
2023-12-01T16:45:00Z,22.211,22.315,22.147,22.233
2023-12-01T17:00:00Z,22.233,22.261,22.12,22.141
2023-12-01T17:15:00Z,22.142,22.147,22.012,22.082
2023-12-01T17:30:00Z,22.082,22.082,21.944,21.98
2023-12-01T17:45:00Z,21.981,22.03,21.948,21.98
2023-12-01T18:00:00Z,21.981,22.098,21.934,22.043
2023-12-01T18:15:00Z,22.043,22.079,22.01,22.043
2023-12-01T18:30:00Z,22.041,22.052,21.857,21.957
2023-12-01T18:45:00Z,21.956,21.981,21.873,21.883
2023-12-01T19:00:00Z,21.883,21.911,21.85,21.881
2023-12-01T19:15:00Z,21.88,21.913,21.85,21.876
2023-12-01T19:30:00Z,21.877,21.892,21.85,21.866
